,names,pvals,logfoldchanges,condition,cellline
8197850,AXIN1,1.896253027464818e-10,0.1818584948778152,vortioxetine,MDAMB231
8197851,FLCN,2.145902689169445e-10,0.2504590153694153,vortioxetine,MDAMB231
8197852,PAFAH1B1,2.1721262253883547e-10,-0.1162426695227623,vortioxetine,MDAMB231
8197853,TRA2A,2.852207922266513e-10,0.2025658041238784,vortioxetine,MDAMB231
8197854,TLX3,2.88683099329943e-10,-0.3024952113628387,vortioxetine,MDAMB231
8197855,PCNX2,3.2695126292983917e-10,0.2489082962274551,vortioxetine,MDAMB231
8197856,APPL2,3.3423972472040943e-10,0.1866451203823089,vortioxetine,MDAMB231
8199837,USP19,2.8950991355780826e-07,-0.9075701236724854,buspirone,MDAMB231
8199838,BAIAP3,3.581824803559597e-07,-0.8598201274871826,buspirone,MDAMB231
8199839,NGB,3.969710363453128e-07,-0.767909824848175,buspirone,MDAMB231
8199840,HIGD1A,4.140943813038845e-07,-0.578150749206543,buspirone,MDAMB231
8199841,PAF1,4.586985687766298e-07,-1.990453004837036,buspirone,MDAMB231
8199842,KLHL35,4.642411907117657e-07,-1.0542707443237305,buspirone,MDAMB231
8199843,MYH15,4.642411907117657e-07,-1.2189689874649048,buspirone,MDAMB231
8199844,TLE6,5.109684343818317e-07,-0.8608688712120056,buspirone,MDAMB231
8199845,TCOF1,5.424421856916563e-07,-0.7748003602027893,buspirone,MDAMB231
8199846,ZNF408,5.489574436157679e-07,-0.7665374279022217,buspirone,MDAMB231
8199847,EXD3,5.555481181788225e-07,-0.7563527226448059,buspirone,MDAMB231
8199848,OXCT2,5.555481181788225e-07,-0.7657253742218018,buspirone,MDAMB231
8199849,IDUA,5.655773712739423e-07,-0.4907430112361908,buspirone,MDAMB231
8199850,PARD6A,5.826818720406523e-07,-1.0049928426742554,buspirone,MDAMB231
8199851,NFKBIL1,5.931827883641095e-07,-0.6760214567184448,buspirone,MDAMB231
8199852,TSSC4,5.931827883641095e-07,-0.7235373258590698,buspirone,MDAMB231
8199853,TWF2,5.931827883641095e-07,-1.021854043006897,buspirone,MDAMB231
8199854,IQCC,6.110909344290496e-07,-0.9552079439163208,buspirone,MDAMB231
8199855,VPS37B,6.220847668223502e-07,-0.5817013382911682,buspirone,MDAMB231
8199856,DUSP9,6.257915573683475e-07,-1.2009596824645996,buspirone,MDAMB231
8201837,ANXA11,4.4558991119524e-09,-0.5907571315765381,dantrolene,MDAMB231
8201838,REST,5.174284942403789e-09,-0.3757203221321106,dantrolene,MDAMB231
8201839,NUP88,5.973094857432023e-09,-0.1886676102876663,dantrolene,MDAMB231
8201840,G3BP2,7.0758719539257815e-09,-0.3013074994087219,dantrolene,MDAMB231
8201841,PSME1,8.689502368861624e-09,-0.0540238954126834,dantrolene,MDAMB231
8201842,FBXO5,1.1707779213930868e-08,-0.5193171501159668,dantrolene,MDAMB231
8201843,ZSCAN12,1.1830361570148513e-08,-0.4059478342533111,dantrolene,MDAMB231
8201844,SLC20A1,1.2790330536064248e-08,-0.5388115048408508,dantrolene,MDAMB231
8201845,CCL23,1.4336476185016634e-08,-0.6613836288452148,dantrolene,MDAMB231
8201846,TEKT2,1.5020029491950615e-08,-0.4626908004283905,dantrolene,MDAMB231
8201847,GAR1,1.541335268875682e-08,-0.3478117883205414,dantrolene,MDAMB231
8201848,RELB,1.7001266603391365e-08,-0.6990800499916077,dantrolene,MDAMB231
8201849,NACA4P,1.7355257167828913e-08,-0.5368158221244812,dantrolene,MDAMB231
8201850,TOMM34,1.7807821111564277e-08,-0.5370659828186035,dantrolene,MDAMB231
8201851,DSN1,2.0456793598883167e-08,-0.4461068511009216,dantrolene,MDAMB231
8201852,CSTF1,2.1977119108574305e-08,-0.3002329170703888,dantrolene,MDAMB231
8201853,ASAP2,2.2777859323434848e-08,-0.3348687887191772,dantrolene,MDAMB231
8201854,UTP3,2.5744028156771986e-08,-0.4915260970592499,dantrolene,MDAMB231
8201855,CCDC47,2.8936443892546973e-08,-0.4964577257633209,dantrolene,MDAMB231
8201856,SRP9,2.9231527419869945e-08,-0.4133375883102417,dantrolene,MDAMB231
8203837,PLOD3,2.908238922098613e-10,-0.1919304430484771,bezafibrate,MDAMB231
8203838,EPHA2,3.623213379899836e-10,-0.2465038895606994,bezafibrate,MDAMB231
8203839,TOMM34,4.0966613883418277e-10,-0.5926231145858765,bezafibrate,MDAMB231
8203840,NARF,5.862203821257707e-10,-0.2902630567550659,bezafibrate,MDAMB231
8203841,SCARB1,7.106540357053091e-10,-0.7679886221885681,bezafibrate,MDAMB231
8203842,TTLL12,7.334368593211053e-10,-0.6209190487861633,bezafibrate,MDAMB231
8203843,NUDC,8.584724778445535e-10,-0.3575146198272705,bezafibrate,MDAMB231
8203844,TUBGCP2,8.720636370688626e-10,-0.3428143560886383,bezafibrate,MDAMB231
8203845,ITM2A,9.189003014951901e-10,0.4009493589401245,bezafibrate,MDAMB231
8203846,RBP1,1.3023722048213463e-09,0.2567810118198395,bezafibrate,MDAMB231
8203847,SMPD3,1.4221879645591212e-09,-0.7301599979400635,bezafibrate,MDAMB231
8203848,RCC1L,1.5688268528316651e-09,-0.3956565260887146,bezafibrate,MDAMB231
8203849,PPARD,1.703654601336258e-09,-0.3367831408977508,bezafibrate,MDAMB231
8203850,BAIAP2,1.739087468608101e-09,-0.8372953534126282,bezafibrate,MDAMB231
8203851,EXOSC5,1.7661323497897e-09,-0.4279016256332397,bezafibrate,MDAMB231
8203852,FOXL1,1.967260672401139e-09,-0.4700621962547302,bezafibrate,MDAMB231
8203853,HPS6,1.967260672401139e-09,-0.3399831354618072,bezafibrate,MDAMB231
8203854,PRMT7,2.039135068110101e-09,-0.8113042712211609,bezafibrate,MDAMB231
8203855,CCL23,2.0707157071674968e-09,-0.6419613361358643,bezafibrate,MDAMB231
8203856,ETV4,2.157278280988385e-09,-0.4126608967781067,bezafibrate,MDAMB231
8205837,GNAT3,3.844605227604302e-11,-0.5112989544868469,nateglinide,MDAMB231
8205838,SLC9A7,4.472265212615128e-11,-0.444987416267395,nateglinide,MDAMB231
8205839,CNOT7,9.243610356771539e-11,0.2539200484752655,nateglinide,MDAMB231
8205840,MRPL33,9.874190463217471e-11,0.2340816408395767,nateglinide,MDAMB231
8205841,WWC3,1.0353202250468592e-10,-0.1897316724061966,nateglinide,MDAMB231
8205842,CLTC,1.6346106961617052e-10,-0.040121890604496,nateglinide,MDAMB231
8205843,DIP2C,2.1285924125144003e-10,-0.1943729519844055,nateglinide,MDAMB231
8205844,PFDN1,2.4770580725963093e-10,0.1665368527173996,nateglinide,MDAMB231
8205845,IL4,2.9101407008199717e-10,-0.3259290754795074,nateglinide,MDAMB231
8205846,CHRM2,3.349101243646451e-10,-0.4079784452915191,nateglinide,MDAMB231
8205847,ADI1,3.4859717032406504e-10,0.1424787193536758,nateglinide,MDAMB231
8205848,RERE,4.664579579010776e-10,-0.2765732109546661,nateglinide,MDAMB231
8205849,COMMD8,5.620641770190831e-10,0.1723938137292862,nateglinide,MDAMB231
8205850,SNCA,9.030798987101943e-10,0.1541660130023956,nateglinide,MDAMB231
8205851,CKLF,1.0414412102587174e-09,0.1647779941558838,nateglinide,MDAMB231
8205852,RAB5IF,1.112740904274741e-09,0.1821928918361663,nateglinide,MDAMB231
8205853,NEUROD4,1.40993050264577e-09,-0.3418391048908233,nateglinide,MDAMB231
8205854,ACSL3,1.6454231615337603e-09,0.1298939883708953,nateglinide,MDAMB231
8205855,PIAS1,1.8898376500497183e-09,0.1952238976955413,nateglinide,MDAMB231
8205856,HSPA8,1.9562660359905427e-09,0.1679676324129104,nateglinide,MDAMB231
8207837,HK1,1.3390462133137935e-10,-0.6625331044197083,sasapyrine,MDAMB231
8207838,PPARD,1.5101094884473102e-10,-0.3826752305030823,sasapyrine,MDAMB231
8207839,TOMM34,2.8159065764200343e-10,-0.6004065275192261,sasapyrine,MDAMB231
8207840,PRKCQ,3.1691526357942703e-10,0.4211664199829101,sasapyrine,MDAMB231
8207841,CENPM,3.3258191552478846e-10,-0.5792989730834961,sasapyrine,MDAMB231
8207842,RBL1,4.704739424899693e-10,-0.5119127631187439,sasapyrine,MDAMB231
8207843,GTSE1,5.014290128055455e-10,-0.4227470159530639,sasapyrine,MDAMB231
8207844,AXL,5.231607650559202e-10,-0.2318264991044998,sasapyrine,MDAMB231
8207845,CCND1,6.229340874023472e-10,-0.5738789439201355,sasapyrine,MDAMB231
8207846,HOPX,6.262305824992073e-10,0.4779776334762573,sasapyrine,MDAMB231
8207847,PHB,7.069246290408988e-10,-0.355376660823822,sasapyrine,MDAMB231
8207848,AKR7A2,7.295908576637299e-10,-0.1582129448652267,sasapyrine,MDAMB231
8207849,SLC41A3,7.68952704579846e-10,-0.4296595156192779,sasapyrine,MDAMB231
8207850,FBXO5,8.319070995209912e-10,-0.5538445115089417,sasapyrine,MDAMB231
8207851,GNB5,8.562274604440031e-10,-0.3123425543308258,sasapyrine,MDAMB231
8207852,EIF3B,8.85864568073332e-10,-0.4284227192401886,sasapyrine,MDAMB231
8207853,RNF6,9.383141026143743e-10,-0.5040774941444397,sasapyrine,MDAMB231
8207854,NUP88,9.68186880595936e-10,-0.1852419823408126,sasapyrine,MDAMB231
8207855,CDCA4,1.063477993482597e-09,-0.4360805749893188,sasapyrine,MDAMB231
8207856,MAP2K3,1.0915318298761582e-09,-0.4225991070270538,sasapyrine,MDAMB231
8209837,ELOVL6,2.0159736947554485e-07,-0.1944472342729568,clenbuterol,MDAMB231
8209838,PLS1,2.458748999151903e-07,-0.4487149715423584,clenbuterol,MDAMB231
8209839,MYO15B,2.458748999151903e-07,0.3669674694538116,clenbuterol,MDAMB231
8209840,BTRC,2.516638626490314e-07,-0.5340550541877747,clenbuterol,MDAMB231
8209841,MTHFD2,2.6983165437521145e-07,-0.2007588297128677,clenbuterol,MDAMB231
8209842,NSD2,3.924794607051713e-07,-0.375431478023529,clenbuterol,MDAMB231
8209843,S1PR1,4.579205285202618e-07,-0.5717865824699402,clenbuterol,MDAMB231
8209844,MBNL1,5.617227211282787e-07,-0.3798818290233612,clenbuterol,MDAMB231
8209845,CKAP2,5.876955653835949e-07,-0.5966693162918091,clenbuterol,MDAMB231
8209846,RAB7A,6.062193832963275e-07,-0.4165892004966736,clenbuterol,MDAMB231
8209847,CYP19A1,6.615009265438162e-07,-0.9212549924850464,clenbuterol,MDAMB231
8209848,TMX2,6.919030080862553e-07,-0.4008644223213196,clenbuterol,MDAMB231
8209849,CACYBP,7.196054900534021e-07,-0.4563811719417572,clenbuterol,MDAMB231
8209850,DTL,7.196054900534021e-07,-0.4453987181186676,clenbuterol,MDAMB231
8209851,ASAP1,7.483750440020434e-07,-0.3771111667156219,clenbuterol,MDAMB231
8209852,RFK,7.52574366460143e-07,-0.4404554069042206,clenbuterol,MDAMB231
8209853,TDP1,7.739137660004812e-07,-0.3811287879943847,clenbuterol,MDAMB231
8209854,ADD1,8.092742102391443e-07,-0.29231858253479,clenbuterol,MDAMB231
8209855,ZNF236,8.604446456386501e-07,-0.8247141242027283,clenbuterol,MDAMB231
8209856,SCNN1G,9.046154899625248e-07,-0.5904452800750732,clenbuterol,MDAMB231
8211837,TLE1,2.621915514624706e-16,0.1481292694807052,cytarabine,MDAMB231
8211838,TNFRSF21,1.0811985749353433e-13,0.0571431741118431,cytarabine,MDAMB231
8211839,DDX19A,2.5611390933333733e-13,0.2867645919322967,cytarabine,MDAMB231
8211840,TGFB1I1,3.9726471003594397e-13,0.1383707374334335,cytarabine,MDAMB231
8211841,IFRD2,4.236907068050938e-13,0.0597018375992774,cytarabine,MDAMB231
8211842,PGRMC1,1.3423724776189222e-12,-0.1225261092185974,cytarabine,MDAMB231
8211843,RSL1D1,2.550719308872131e-12,0.1756300628185272,cytarabine,MDAMB231
8211844,TRIM22,3.298963365432931e-12,-0.1913220137357711,cytarabine,MDAMB231
8211845,HERC5,5.413518560189953e-12,0.150940328836441,cytarabine,MDAMB231
8211846,HDAC1,5.6682507623682976e-12,0.2262844890356063,cytarabine,MDAMB231
8211847,NTHL1,6.3229819558833985e-12,0.2345124036073684,cytarabine,MDAMB231
8211848,GADD45B,1.0789070100023202e-11,0.2040075063705444,cytarabine,MDAMB231
8211849,PHF1,1.2765640267304271e-11,0.2059752941131591,cytarabine,MDAMB231
8211850,SURF1,2.9347187572246927e-11,0.2875261604785919,cytarabine,MDAMB231
8211851,LITAF,3.0615185096865557e-11,0.1563481241464615,cytarabine,MDAMB231
8211852,NAA60,3.248087442062139e-11,0.2054456323385238,cytarabine,MDAMB231
8211853,MRPL24,3.4822876054944976e-11,0.17527936398983,cytarabine,MDAMB231
8211854,TSPAN4,3.5489776964684395e-11,0.1017719507217407,cytarabine,MDAMB231
8211855,AXIN1,3.609305910521339e-11,0.1824573129415512,cytarabine,MDAMB231
8211856,TRIM14,3.7804302960522576e-11,0.1110401600599289,cytarabine,MDAMB231
8213837,CDR2,1.4712278211077402e-15,0.186254471540451,BRD-K31342827,MDAMB231
8213838,BFAR,1.1095626148645997e-13,0.2614930868148803,BRD-K31342827,MDAMB231
8213839,MRPS11,2.645646665487706e-13,0.2649161517620086,BRD-K31342827,MDAMB231
8213840,STC2,5.490271533765471e-13,-0.4407469034194946,BRD-K31342827,MDAMB231
8213841,TIMM44,5.707942799150763e-13,0.1991641372442245,BRD-K31342827,MDAMB231
8213842,NDUFA7,5.880093096774706e-13,0.2131610214710235,BRD-K31342827,MDAMB231
8213843,CASK,1.2075160303377939e-12,-0.2587155997753143,BRD-K31342827,MDAMB231
8213844,MIF,1.3514651110084685e-12,0.0829914063215255,BRD-K31342827,MDAMB231
8213845,ZNF200,2.059625235914634e-12,0.3313797414302826,BRD-K31342827,MDAMB231
8213846,CD320,2.8884405491893938e-12,0.0992873311042785,BRD-K31342827,MDAMB231
8213847,ZNF557,3.1144857148206224e-12,0.3075287938117981,BRD-K31342827,MDAMB231
8213848,EBF2,3.580087415548996e-12,-0.330720454454422,BRD-K31342827,MDAMB231
8213849,LITAF,4.777327560111908e-12,0.1652548611164093,BRD-K31342827,MDAMB231
8213850,CBR3,5.261486622311569e-12,0.0991861671209335,BRD-K31342827,MDAMB231
8213851,CDK2,6.0526447786247065e-12,-0.2559230923652649,BRD-K31342827,MDAMB231
8213852,NTAN1,6.6051421262749526e-12,0.2192204445600509,BRD-K31342827,MDAMB231
8213853,PALMD,8.726421270853765e-12,-0.4367620944976806,BRD-K31342827,MDAMB231
8213854,FLCN,8.956553061235975e-12,0.2887648642063141,BRD-K31342827,MDAMB231
8213855,SLC9A7,9.172724376874688e-12,-0.4521286487579345,BRD-K31342827,MDAMB231
8213856,GEMIN6,1.1289594900520298e-11,0.2479034960269928,BRD-K31342827,MDAMB231
8215837,NUP88,3.930449945112856e-11,-0.2399427741765976,agomelatine,MDAMB231
8215838,NACA4P,1.2867506442050392e-10,-0.6062790155410767,agomelatine,MDAMB231
8215839,YEATS4,1.7224784808330575e-10,-0.3193672895431518,agomelatine,MDAMB231
8215840,SNRPA1,4.4250607903759207e-10,-0.2692345380783081,agomelatine,MDAMB231
8215841,CDC7,5.652594317443405e-10,-0.3980120718479156,agomelatine,MDAMB231
8215842,BLNK,6.47583360640457e-10,-0.6229377388954163,agomelatine,MDAMB231
8215843,TEAD4,6.798550107710624e-10,-0.409017413854599,agomelatine,MDAMB231
8215844,DCK,1.213136516370664e-09,-1.6606613397598269,agomelatine,MDAMB231
8215845,UBE2D2,1.2441063973681262e-09,-0.3266727030277252,agomelatine,MDAMB231
8215846,LEMD3,1.3083755190792294e-09,-0.4171098470687866,agomelatine,MDAMB231
8215847,DSN1,1.396780887178476e-09,-0.421128362417221,agomelatine,MDAMB231
8215848,ETV4,1.776513310989269e-09,-0.368222713470459,agomelatine,MDAMB231
8215849,KIF20B,1.8214233500737766e-09,-0.2900460064411163,agomelatine,MDAMB231
8215850,LBR,1.8305371812223062e-09,-0.1641287058591842,agomelatine,MDAMB231
8215851,ANXA11,1.876776981515893e-09,-0.5174895524978638,agomelatine,MDAMB231
8215852,PROCR,2.115046432365374e-09,-0.2845454514026642,agomelatine,MDAMB231
8215853,CCDC130,2.15752374105506e-09,0.2511467039585113,agomelatine,MDAMB231
8215854,HNRNPD,2.267385508907381e-09,-0.3149391710758209,agomelatine,MDAMB231
8215855,NAA50,2.3826893464367003e-09,-0.5123579502105713,agomelatine,MDAMB231
8215856,C1D,2.454592192284037e-09,-0.38691446185112,agomelatine,MDAMB231
8217837,IFNA2,5.861810694713507e-09,-0.2730965614318847,azelastine,MDAMB231
8217838,DDIT4,6.836579834445443e-09,0.1341107040643692,azelastine,MDAMB231
8217839,TEX12,8.215549586145763e-09,-0.3099715411663055,azelastine,MDAMB231
8217840,GALR2,3.2742833631816434e-08,-0.3397212624549866,azelastine,MDAMB231
8217841,PRCP,3.7175046335951175e-08,0.1361856013536453,azelastine,MDAMB231
8217842,CADPS,3.922063389998843e-08,-0.3465188443660736,azelastine,MDAMB231
8217843,RFX3,5.6109030356779726e-08,-0.3936074376106262,azelastine,MDAMB231
8217844,NPPC,6.296585630894979e-08,-0.4078556597232818,azelastine,MDAMB231
8217845,PAX3,6.418493166856313e-08,-0.468782365322113,azelastine,MDAMB231
8217846,KNL1,6.733350629695168e-08,-0.3042249083518982,azelastine,MDAMB231
8217847,C3orf52,1.343826089158657e-07,-0.460426390171051,azelastine,MDAMB231
8217848,ELAVL2,1.458380116630675e-07,-0.405526727437973,azelastine,MDAMB231
8217849,ANKS1B,1.5103157568931533e-07,-0.2749835252761841,azelastine,MDAMB231
8217850,MPIG6B,1.7045725132385996e-07,-0.3510224521160126,azelastine,MDAMB231
8217851,CADM3,1.785542708813611e-07,-0.3027897179126739,azelastine,MDAMB231
8217852,IFNA6,2.4772867398569336e-07,-0.2717044055461883,azelastine,MDAMB231
8217853,GLRA1,2.5934602027102065e-07,-0.3038226664066314,azelastine,MDAMB231
8217854,LMAN2L,2.7148876824611e-07,0.1932957172393798,azelastine,MDAMB231
8217855,MCF2L2,3.1272223470268293e-07,-0.2191251814365387,azelastine,MDAMB231
8217856,RARS2,3.682102751535809e-07,-0.2543291747570038,azelastine,MDAMB231
8219837,TPSG1,3.828394934403953e-07,-1.0919915437698364,zaleplon,MDAMB231
8219838,SLC22A18AS,4.241968348403257e-07,-1.1768404245376587,zaleplon,MDAMB231
8219839,SH3BP1,4.371596253933569e-07,-0.8059180378913879,zaleplon,MDAMB231
8219840,GJC2,4.397976502692992e-07,-0.8728277087211609,zaleplon,MDAMB231
8219841,IKZF4,4.424510289023299e-07,-1.112318754196167,zaleplon,MDAMB231
8219842,EPN1,4.755208744382036e-07,-1.138861060142517,zaleplon,MDAMB231
8219843,PODXL2,5.264785699197672e-07,-0.7651599049568176,zaleplon,MDAMB231
8219844,POU2F2,5.296346125583667e-07,-1.5815749168395996,zaleplon,MDAMB231
8219845,RIN1,5.296346125583667e-07,-0.8632563948631287,zaleplon,MDAMB231
8219846,SCAP,5.392125785726759e-07,-0.8734914660453796,zaleplon,MDAMB231
8219847,FGF17,5.522433016638409e-07,-0.5596042275428772,zaleplon,MDAMB231
8219848,CCDC9,5.522433016638409e-07,-0.8358890414237976,zaleplon,MDAMB231
8219849,PSMD9,5.555481181788225e-07,-0.2196283489465713,zaleplon,MDAMB231
8219850,PLCH2,5.896623753821726e-07,-0.955804169178009,zaleplon,MDAMB231
8219851,LILRB3,5.931827883641095e-07,-0.9997599124908448,zaleplon,MDAMB231
8219852,RRP1,6.038660094344107e-07,-0.9256571531295776,zaleplon,MDAMB231
8219853,KCTD17,6.038660094344107e-07,-0.8440679311752319,zaleplon,MDAMB231
8219854,HAP1,6.110909344290496e-07,-0.9313918352127076,zaleplon,MDAMB231
8219855,YIPF3,6.110909344290496e-07,-0.4645229578018188,zaleplon,MDAMB231
8219856,MVK,6.147345710833612e-07,-0.5671747326850891,zaleplon,MDAMB231
8221837,THOC6,1.7357809031864782e-06,-0.777990996837616,diminazene-aceturate,MDAMB231
8221838,THOP1,1.9356244545293275e-06,-0.4322975873947143,diminazene-aceturate,MDAMB231
8221839,SGTA,2.007019804929166e-06,-0.6538220047950745,diminazene-aceturate,MDAMB231
8221840,PPP4C,2.1061575969250656e-06,-0.6332488656044006,diminazene-aceturate,MDAMB231
8221841,YJU2,2.403633439076424e-06,-0.5929511189460754,diminazene-aceturate,MDAMB231
8221842,GALE,2.6766358626259186e-06,-0.2212536782026291,diminazene-aceturate,MDAMB231
8221843,TSEN34,2.790642116579846e-06,-0.5934421420097351,diminazene-aceturate,MDAMB231
8221844,LYPLA2,2.807304304897654e-06,-0.4510151147842407,diminazene-aceturate,MDAMB231
8221845,MCRS1,2.8409155230568307e-06,-0.4830887615680694,diminazene-aceturate,MDAMB231
8221846,PRPF31,2.87491268755991e-06,-0.5785852670669556,diminazene-aceturate,MDAMB231
8221847,PMF1,3.295025134595724e-06,-0.4616076648235321,diminazene-aceturate,MDAMB231
8221848,NOC2L,3.5369821200397764e-06,-0.587494432926178,diminazene-aceturate,MDAMB231
8221849,FOSL1,3.685896145293995e-06,-0.2404710352420807,diminazene-aceturate,MDAMB231
8221850,KCNG2,3.685896145293995e-06,-0.6585883498191833,diminazene-aceturate,MDAMB231
8221851,PRKAG2,3.818303752255021e-06,-0.2421028912067413,diminazene-aceturate,MDAMB231
8221852,SMG9,3.8862055913094734e-06,-0.5322784185409546,diminazene-aceturate,MDAMB231
8221853,PNKP,4.16956764789406e-06,-0.2339094579219818,diminazene-aceturate,MDAMB231
8221854,SIVA1,4.3185712596789686e-06,-0.3907226622104645,diminazene-aceturate,MDAMB231
8221855,ARHGEF16,4.4466255228633095e-06,-0.473177433013916,diminazene-aceturate,MDAMB231
8221856,DOHH,4.472669269899517e-06,-0.5270727276802063,diminazene-aceturate,MDAMB231
8223837,PMAIP1,1.6613904654613804e-13,0.2588646709918976,alpelisib,MDAMB231
8223838,ATP1B1,2.0010391624899818e-13,-0.1841837465763092,alpelisib,MDAMB231
8223839,CFLAR,4.1856150528973706e-13,0.403901994228363,alpelisib,MDAMB231
8223840,GDPD5,4.56235226567185e-13,-0.5308783650398254,alpelisib,MDAMB231
8223841,VPS16,7.54937180437549e-13,-0.434476226568222,alpelisib,MDAMB231
8223842,PRKRIP1,9.047486236199104e-13,-0.3683207929134369,alpelisib,MDAMB231
8223843,COL1A1,9.192890975992017e-13,0.3193588554859161,alpelisib,MDAMB231
8223844,TTC38,1.1365246556738565e-12,-0.3981993496417999,alpelisib,MDAMB231
8223845,ATF1,1.2566420222209752e-12,0.2210364192724228,alpelisib,MDAMB231
8223846,BLVRA,1.335306512092012e-12,-0.1971686035394668,alpelisib,MDAMB231
8223847,FKBP5,1.3388341449444492e-12,0.2065915465354919,alpelisib,MDAMB231
8223848,SUV39H1,1.652751646655651e-12,-0.3148932754993438,alpelisib,MDAMB231
8223849,SLC38A7,2.1368584947799784e-12,-0.3342934548854828,alpelisib,MDAMB231
8223850,GTF2E2,2.4992711469136098e-12,-0.3311075866222381,alpelisib,MDAMB231
8223851,HSD17B10,2.6056866177663137e-12,-0.2625132799148559,alpelisib,MDAMB231
8223852,HMGA2,3.396439054742698e-12,0.1476030349731445,alpelisib,MDAMB231
8223853,ATP4B,3.431828439951612e-12,0.4517074823379516,alpelisib,MDAMB231
8223854,IL2RA,3.6142704439583842e-12,0.3186959326267242,alpelisib,MDAMB231
8223855,SPG7,3.905895748692266e-12,-0.5985671877861023,alpelisib,MDAMB231
8223856,HP1BP3,4.155696579893304e-12,0.3425788879394531,alpelisib,MDAMB231
8225837,TFAP2A,1.0050332355317918e-11,-1.1253278255462646,zosuquidar,MDAMB231
